name	time	value	rate	unit	path
"leafAreaIndex"	12.000	0.08944544	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"	12.000	1.00000000	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"	12.000	0.10884726	0.02621600	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"	12.000	0.04897878	0.01179720	"g"	"//plants/bean/plantPosition/shoot"
"leafRespiration"	12.000	0.01556496	0.00435389	"g"	"//plants/bean/plantPosition/shoot"
"lightInterception"	12.000	309.38369115	NA	"umol/cm2/day"	"//plants/bean/plantPosition/shoot"
"photosynthesis"	12.000	0.32686690	0.08576116	"g"	"//plants/bean/plantPosition/shoot"
"potentialLeafArea"	12.000	59.02051096	13.10800000	"cm2"	"//plants/bean/plantPosition/shoot"
"potentialTranspiration"	12.000	32.68640927	8.57611592	"cm3"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"	12.000	0.65000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"	12.000	0.35000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"	12.000	0.05614149	0.01411631	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"	12.000	0.02526125	0.00635234	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"	12.000	0.00778248	0.00217695	"g"	"//plants/bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"	12.000	59.02194760	13.10800000	"cm2"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth"	12.000	0.20802936	0.04544795	"g"	"//plants/bean"
"plantRespiration"	12.000	0.09136443	0.01988178	"g"	"//plants/bean"
"plantingTime"	12.000	0.00000000	NA	"day"	"//plants/bean"
"relativeCarbonAllocation2Roots"	12.000	0.60065221	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"	12.000	0.39934779	NA	"100%"	"//plants/bean"
"reserves"	12.000	0.05877844	-0.01385310	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	12.000	0.00793181	0.00186273	"g"	"//plants/bean"
"rootCarbonCostOfExudates"	12.000	0.04915838	0.02379891	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"	12.000	0.00280059	0.00100369	"g"	"//plants/bean"
"rootCarbonCosts"	12.000	0.05989078	0.02666533	"g"	"//plants/bean"
"rootDryWeight"	12.000	0.29777664	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"	12.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis"	12.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"	12.000	1508.79364576	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"	12.000	1510.26860671	590.52964243	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"	12.000	0.13378975	0.02729841	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	12.000	0.07408063	0.00555011	"g"	"//plants/bean"
"rootRespiration"	12.000	0.06801700	0.01335094	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	12.000	0.01900986	0.00436179	"g"	"//plants/bean"
"rootSurfaceArea"	12.000	181.86809959	NA	"cm2"	"//plants/bean"
"rootVolume"	12.000	3.16783661	NA	"cm3"	"//plants/bean"
"rootWaterUptake"	12.000	32.17721125	8.55632644	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"	12.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"	12.000	0.16498875	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth"	12.000	0.07423960	0.01814954	"g"	"//plants/bean"
"shootRespiration"	12.000	0.02334743	0.00653084	"g"	"//plants/bean"
"stressFactor"	12.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafAreaExpantionRate"	12.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafRespiration"	12.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:photosynthesis"	12.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	12.000	0.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	12.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentRespiration"	12.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	12.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:stemRespiration"	12.000	1.00000000	NA	"noUnit"	"//plants/bean"
"plantNutrientUptake"	12.000	915.19213620	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"	12.000	32.17721125	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"	12.000	786.62024736	NA	"cm"	"//soil"
"y1"	12.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"	12.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"	12.000	656.25694142	NA	"cm"	"//soil"
"y1"	12.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"	12.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"	12.000	63.90645698	NA	"cm"	"//soil"
"y1"	12.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"	12.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"	12.000	0.00000000	NA	"cm"	"//soil"
"y1"	12.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"	12.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"	12.000	0.00000000	NA	"cm"	"//soil"
"y1"	12.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"	12.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"	12.000	0.00000000	NA	"cm"	"//soil"
"y1"	12.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"	12.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"	12.000	0.00000000	NA	"cm"	"//soil"
"y1"	12.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"	12.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"	12.000	0.00000000	NA	"cm"	"//soil"
"y1"	12.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"	12.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"	12.000	0.00000000	NA	"cm"	"//soil"
"y1"	12.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"	12.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"	12.000	0.00000000	NA	"cm"	"//soil"
"y1"	12.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"	12.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"	12.000	0.00000000	NA	"noUnit"	"//soil"
"00.000,00.000"	12.000	460.86536552	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"	12.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"radius"	12.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"verticalSpacing"	12.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"00.000,00.000"	12.000	1295.13297840	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"	12.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"	12.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"	12.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"	12.000	-25.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"	12.000	-649.35820292	-59.58160891	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"	12.000	-59.58160891	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"	12.000	25.14836013	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"	12.000	0.07204464	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"	12.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"	12.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"	12.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"	12.000	7234.50573419	NA	"umol"	"//soil/nitrate"
"totalMineralization"	12.000	7715.59941800	567.38287025	"umol"	"//soil/nitrate"
"totalMineralizationRate"	12.000	567.38287025	NA	"umol/day"	"//soil/nitrate"
"totalSink"	12.000	-205.95017546	-72.10036280	"umol"	"//soil/nitrate"
"totalSinkRate"	12.000	-72.10036280	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"	12.000	6885.43939975	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"	12.000	7234.50573419	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"	12.000	-6118.73957985	-171.86133755	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"	12.000	-171.86133755	NA	"cm3/day"	"//soil/water"
"massBalanceError"	12.000	99.76865101	NA	"cm3"	"//soil/water"
"relativeMassBalanceError"	12.000	0.00904443	NA	"100%"	"//soil/water"
"topBoundaryFlux"	12.000	3616.81200000	1054.08000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"	12.000	1054.08000000	NA	"cm3/day"	"//soil/water"
"totalSink"	12.000	-31.80636431	-8.41885109	"cm3"	"//soil/water"
"totalSinkRate"	12.000	-8.41885109	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"	12.000	-2433.96529315	NA	"cm3"	"//soil/water"
"totalWaterInColumn"	12.000	8596.98632959	NA	"cm3"	"//soil/water"
"PAR/RDD"	13.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"	13.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"	13.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"	13.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"	13.000	91.00000000	NA	"m"	"//environment/atmosphere"
"averageDailyTemperature"	13.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"	13.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"irradiation"	13.000	4000.00000000	NA	"umol/cm2/day"	"//environment/atmosphere"
"latitude"	13.000	50.80000000	NA	"noUnit"	"//environment/atmosphere"
"netRadiation"	13.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"netRadiationSoil"	13.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"precipitation"	13.000	0.33000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"	13.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"windSpeed"	13.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"bulkDensity"	13.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"	13.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"	13.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"	13.000	0.02800000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"	13.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"	13.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"	13.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"	13.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"	13.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"	13.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"	13.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"	13.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"	13.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate"	13.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"	13.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"	13.000	30.00000000	NA	"day"	"//environment/soil/organic"
"bufferPower"	13.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"	13.000	0.00100000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"	13.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"	13.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"r1-r0"	13.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"	13.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"	13.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"	13.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"	13.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"	13.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"	13.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"	13.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"	13.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"	13.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"	13.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"	13.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"	13.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"	13.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"	13.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	13.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"	13.000	-19.14130838	NA	"cm"	"//plants/bean"
"threshold"	13.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"	13.000	0.16349957	0.03158515	"g"	"//plants/bean"
"carbonAllocation2Shoot"	13.000	0.09465609	0.02283306	"g"	"//plants/bean"
"carbonAvailableForGrowth"	13.000	0.25815566	0.05441821	"g"	"//plants/bean"
"carbonReserves"	13.000	0.03093648	0.00000000	"g"	"//plants/bean"
"carbonToDryWeightRatio"	13.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"	13.000	1.00000000	0.00000000	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"	13.000	448.25878019	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientFixation"	13.000	256.23826471	57.05664785	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"	13.000	1028.27615061	136.82321058	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"	13.000	889.31590794	NA	"umol"	"//plants/bean/nitrate"
"rootsBelowD90ForNutrient"	13.000	35.35660000	NA	"cm"	"//plants/bean/nitrate"
"plantCarbonBalance"	13.000	-0.00001466	NA	"g"	"//plants/bean"
"plantCarbonIncome"	13.000	0.49478438	0.11694570	"g"	"//plants/bean"
"plantDryWeight"	13.000	0.57371181	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"	13.000	0.06225028	0.01484149	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"	13.000	0.03240706	0.00799157	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"	13.000	73.61792564	16.15400000	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"	13.000	0.11154231	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"	13.000	1.00000000	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"	13.000	0.13832863	0.03298108	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"	13.000	0.06224484	0.01484149	"g"	"//plants/bean/plantPosition/shoot"
"leafRespiration"	13.000	0.02048696	0.00553315	"g"	"//plants/bean/plantPosition/shoot"
"lightInterception"	13.000	382.05465406	NA	"umol/cm2/day"	"//plants/bean/plantPosition/shoot"
"photosynthesis"	13.000	0.42239924	0.10590555	"g"	"//plants/bean/plantPosition/shoot"
"potentialLeafArea"	13.000	73.60282455	16.15400000	"cm2"	"//plants/bean/plantPosition/shoot"
"potentialTranspiration"	13.000	42.23950873	10.59055501	"cm3"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"	13.000	0.65000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"	13.000	0.35000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"	13.000	0.07201652	0.01775904	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"	13.000	0.03240458	0.00799157	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"	13.000	0.01024348	0.00276657	"g"	"//plants/bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"	13.000	73.60413529	16.15400000	"cm2"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth"	13.000	0.25790960	0.05441821	"g"	"//plants/bean"
"plantRespiration"	13.000	0.11348479	0.02447518	"g"	"//plants/bean"
"plantingTime"	13.000	0.00000000	NA	"day"	"//plants/bean"
"relativeCarbonAllocation2Roots"	13.000	0.58041515	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"	13.000	0.41958485	NA	"100%"	"//plants/bean"
"reserves"	13.000	0.03921749	-0.02453367	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	13.000	0.00998788	0.00225374	"g"	"//plants/bean"
"rootCarbonCostOfExudates"	13.000	0.07784484	0.03389399	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"	13.000	0.00437472	0.00190458	"g"	"//plants/bean"
"rootCarbonCosts"	13.000	0.09220744	0.03805231	"g"	"//plants/bean"
"rootDryWeight"	13.000	0.36336665	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"	13.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis"	13.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"	13.000	2166.66965436	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"	13.000	2168.30690015	721.33716273	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"	13.000	0.16326048	0.03158515	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	13.000	0.07963075	0.00555011	"g"	"//plants/bean"
"rootRespiration"	13.000	0.08275435	0.01617546	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	13.000	0.02370123	0.00503731	"g"	"//plants/bean"
"rootSurfaceArea"	13.000	249.22342258	NA	"cm2"	"//plants/bean"
"rootVolume"	13.000	3.86560271	NA	"cm3"	"//plants/bean"
"rootWaterUptake"	13.000	41.71110688	10.57274095	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"	13.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"	13.000	0.21034516	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth"	13.000	0.09464910	0.02283306	"g"	"//plants/bean"
"shootRespiration"	13.000	0.03073044	0.00829972	"g"	"//plants/bean"
"stressFactor"	13.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafAreaExpantionRate"	13.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafRespiration"	13.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:photosynthesis"	13.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	13.000	0.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	13.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentRespiration"	13.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	13.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:stemRespiration"	13.000	1.00000000	NA	"noUnit"	"//plants/bean"
"plantNutrientUptake"	13.000	1028.27615061	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"	13.000	41.71110688	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"	13.000	1046.04007515	NA	"cm"	"//soil"
"y1"	13.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"	13.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"	13.000	946.86270393	NA	"cm"	"//soil"
"y1"	13.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"	13.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"	13.000	164.67127528	NA	"cm"	"//soil"
"y1"	13.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"	13.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"	13.000	7.08560000	NA	"cm"	"//soil"
"y1"	13.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"	13.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"	13.000	0.00000000	NA	"cm"	"//soil"
"y1"	13.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"	13.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"	13.000	0.00000000	NA	"cm"	"//soil"
"y1"	13.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"	13.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"	13.000	0.00000000	NA	"cm"	"//soil"
"y1"	13.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"	13.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"	13.000	0.00000000	NA	"cm"	"//soil"
"y1"	13.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"	13.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"	13.000	0.00000000	NA	"cm"	"//soil"
"y1"	13.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"	13.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"	13.000	0.00000000	NA	"cm"	"//soil"
"y1"	13.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"	13.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"	13.000	0.00000000	NA	"noUnit"	"//soil"
"00.000,00.000"	13.000	668.05437342	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"	13.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"radius"	13.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"verticalSpacing"	13.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"00.000,00.000"	13.000	1715.24705782	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"	13.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"	13.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"	13.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"	13.000	-26.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"	13.000	-752.35046617	-170.86272187	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"	13.000	-170.86272187	NA	"umol/day"	"//soil/nitrate"
